% deltaF = 0.125
% $Name$
%  Frequency (Hz)         Amplitude (ct/strain)        Phase (rad)
% Info: L1DARMparams_841930071.m , EPOCH_3_825465258
   2.8125000e+01	   4.8094462e+15	   2.7637391e+00	
   2.8250000e+01	   4.8072412e+15	   2.7621616e+00	
   2.8375000e+01	   4.8050295e+15	   2.7605852e+00	
   2.8500000e+01	   4.8028111e+15	   2.7590101e+00	
   2.8625000e+01	   4.8005861e+15	   2.7574363e+00	
   2.8750000e+01	   4.7983544e+15	   2.7558637e+00	
   2.8875000e+01	   4.7961161e+15	   2.7542923e+00	
   2.9000000e+01	   4.7938712e+15	   2.7527222e+00	
   2.9125000e+01	   4.7916199e+15	   2.7511534e+00	
   2.9250000e+01	   4.7893620e+15	   2.7495858e+00	
   2.9375000e+01	   4.7870977e+15	   2.7480195e+00	
   2.9500000e+01	   4.7848270e+15	   2.7464544e+00	
   2.9625000e+01	   4.7825498e+15	   2.7448907e+00	
   2.9750000e+01	   4.7802663e+15	   2.7433282e+00	
   2.9875000e+01	   4.7779765e+15	   2.7417669e+00	
   3.0000000e+01	   4.7756804e+15	   2.7402070e+00	
   3.0125000e+01	   4.7733780e+15	   2.7386483e+00	
   3.0250000e+01	   4.7710694e+15	   2.7370910e+00	
   3.0375000e+01	   4.7687546e+15	   2.7355349e+00	
   3.0500000e+01	   4.7664336e+15	   2.7339801e+00	
   3.0625000e+01	   4.7641065e+15	   2.7324266e+00	
   3.0750000e+01	   4.7617734e+15	   2.7308744e+00	
   3.0875000e+01	   4.7594341e+15	   2.7293235e+00	
   3.1000000e+01	   4.7570889e+15	   2.7277739e+00	
   3.1125000e+01	   4.7547376e+15	   2.7262256e+00	
   3.1250000e+01	   4.7523804e+15	   2.7246786e+00	
   3.1375000e+01	   4.7500173e+15	   2.7231329e+00	
   3.1500000e+01	   4.7476483e+15	   2.7215885e+00	
   3.1625000e+01	   4.7452734e+15	   2.7200455e+00	
   3.1750000e+01	   4.7428927e+15	   2.7185037e+00	
   3.1875000e+01	   4.7405062e+15	   2.7169633e+00	
   3.2000000e+01	   4.7381140e+15	   2.7154242e+00	
   3.2125000e+01	   4.7357160e+15	   2.7138865e+00	
   3.2250000e+01	   4.7333123e+15	   2.7123500e+00	
